hr3:196983774-196984015	0.9934250410037965	0.00657495899620352
hr1:204593206-204593447	0.9978179897110298	0.002182010288970312
hr2:200838494-200838735	0.946651316408861	0.05334868359113898
hr3:58809993-58810234	0.5567518541407578	0.4432481458592421
hr4:55536033-55536274	0.9996204337608657	0.0003795662391342409
hr1:118696912-118697153	0.00652079241638008	0.99347920758362
hr9:4225844-4226085	0.9994453994681513	0.0005546005318487425
hr2:204973040-204973281	0.8424443021006643	0.15755569789933557
hr7:142636731-142636972	0.9956969458278031	0.0043030541721968876
hr20:29591612-29591853	0.9988972340465749	0.0011027659534250858
hr15:32951479-32951720	0.17280102723672955	0.8271989727632704
hr10:24672626-24672867	0.4790556436478295	0.5209443563521704
hr3:193963957-193964198	0.3134800618124837	0.6865199381875162
hr2:121433182-121433423	0.6456366025846856	0.3543633974153144
hr11:9406614-9406855	0.7310142567204538	0.2689857432795463
hr5:131755386-131755627	0.976610127705971	0.023389872294029047
hr4:153020781-153021022	0.9989469971841073	0.001053002815892631
hr5:167009320-167009561	0.4240966216426759	0.5759033783573242
hr8:145909775-145910016	0.6067531579109606	0.3932468420890393
hr17:49021593-49021834	0.8836127532885835	0.11638724671141656
hr2:178623637-178623878	0.7502283743699079	0.24977162563009211
hr11:84511855-84512096	0.9195912111609633	0.08040878883903667
hr9:2336139-2336380	0.9999596098364639	4.039016353613258e-05
hr1:226071698-226071939	0.8807742113753659	0.11922578862463416
hr7:104653987-104654228	0.9998498742991447	0.00015012570085530985
hr15:22970211-22970452	0.10767706256566936	0.8923229374343306
hr8:99142339-99142580	0.9446394001553977	0.055360599844602294
hr1:246425028-246425269	0.40160317969044085	0.5983968203095591
hr14:64932599-64932840	0.5006004106953577	0.49939958930464234
hr1:205779696-205779937	0.8732788675600553	0.12672113243994465
hr2:84799687-84799928	0.0032045850379670508	0.9967954149620329
hr17:48217300-48217541	0.9995326134825777	0.00046738651742233753
hr7:18630436-18630677	0.9930285694837785	0.006971430516221483
hr9:44227339-44227580	0.9890075789763251	0.010992421023674894
hr7:33945140-33945381	0.957798862640265	0.042201137359734894
hr5:102309970-102310211	0.8729276734217296	0.12707232657827044
hr1:210316875-210317116	0.9999659396421979	3.4060357801943275e-05
hr9:13689066-13689307	0.9981114477747984	0.0018885522252015815
hr12:54223013-54223254	0.7229217955033332	0.27707820449666676
hr2:213413221-213413462	0.5011994265018065	0.4988005734981935
hr2:143792010-143792251	0.9892385552207636	0.010761444779236322
hr16:75466808-75467049	0.9961056918771558	0.0038943081228441827
hr2:112425184-112425425	0.15000436974523582	0.8499956302547641
hr2:85764841-85765082	0.44351280815121485	0.5564871918487851
hr15:79511026-79511267	0.9820713205533178	0.01792867944668219
hr17:45889647-45889888	0.9472161886544058	0.05278381134559421
hr14:95899471-95899712	0.9621585790905605	0.0378414209094395
hr17:7124263-7124504	0.6082945337352814	0.3917054662647187
hr14:75372440-75372681	0.9994583658604108	0.0005416341395891349
hr17:76133465-76133706	0.9997338626302538	0.0002661373697462186
hr16:85665730-85665971	0.993136151288128	0.006863848711871984
hr5:141521115-141521356	0.08593779722382308	0.9140622027761769
hr6:20127040-20127281	0.9436178029205026	0.05638219707949748
hr11:76518504-76518745	0.9986203541384499	0.001379645861550169
hr15:51178117-51178358	0.8616761487745018	0.13832385122549815
hr1:238101934-238102175	0.9985220292178573	0.0014779707821426823
hr4:87816973-87817214	0.9048682523730466	0.09513174762695349
hr16:66750980-66751221	0.9600661875052202	0.03993381249477988
hr9:127082669-127082910	0.9142979913526507	0.08570200864734935
hr10:93058061-93058302	0.9988868380527981	0.0011131619472018672
hr8:66948799-66949040	0.7919456879628313	0.20805431203716881
hr2:235459239-235459480	0.9995864390128832	0.00041356098711680777
hr9:36866896-36867137	0.6008799784920548	0.39912002150794523
hr1:66708379-66708620	0.9524268942027555	0.047573105797244455
hr3:63893786-63894027	0.5856218519734325	0.4143781480265675
hr8:27104836-27105077	0.9626006492951745	0.03739935070482538
hr19:11493494-11493735	0.9861814948195148	0.013818505180485179
hr5:78487332-78487573	0.994714879218686	0.005285120781314032
hr8:25946241-25946482	0.9311444693777112	0.06885553062228872
hr16:50244516-50244757	0.6060248405472826	0.3939751594527173
hr4:8689956-8690197	0.048853379975904776	0.9511466200240952
hr2:47995114-47995355	0.9999620503309733	3.794966902677686e-05
hr20:22314863-22315104	0.9598059684668158	0.04019403153318426
hr6:36514733-36514974	0.8624342838908964	0.1375657161091036
hr1:39494232-39494473	0.9978545932127451	0.002145406787254899
hr21:16925501-16925742	0.997645833069949	0.002354166930051002
hr2:48541427-48541668	0.2781798679178317	0.7218201320821683
hr17:34091135-34091376	0.9996559857817418	0.00034401421825812096
hr9:104554285-104554526	0.7772680323265991	0.22273196767340084
hr5:142382679-142382920	0.9449061614378621	0.05509383856213787
hr4:184642552-184642793	0.24555937326434074	0.7544406267356593
hrX:7066287-7066528	0.00448161083737491	0.995518389162625
hr14:93673305-93673546	0.9997280619803048	0.000271938019695099
hr7:83862114-83862355	0.7046065020320812	0.2953934979679189
hr3:5347124-5347365	0.9955619640119063	0.004438035988093669
hr17:78313068-78313309	0.9987687656114401	0.0012312343885599048
hr14:24058247-24058488	0.9983738667421684	0.001626133257831648
hr12:122393734-122393975	0.9966570199194549	0.0033429800805451727
hr7:77428490-77428731	0.2695051222202097	0.7304948777797904
hr6:51423921-51424162	0.7803523952245041	0.21964760477549589
hr6:73121979-73122220	0.9989891860421564	0.0010108139578437108
hr14:99167060-99167301	0.9478649904218438	0.05213500957815622
hr2:219844556-219844797	0.973520953347374	0.0264790466526261
hr1:201118575-201118816	0.9881231115896826	0.011876888410317449
hr8:94468376-94468617	0.9998242249108819	0.000175775089118086
hr7:28962299-28962540	0.8735872788137733	0.12641272118622676
hr3:52941578-52941819	0.45420896971192043	0.5457910302880795
hr16:66994975-66995216	0.3543463557403741	0.6456536442596259
hr8:80677517-80677758	0.9999584935206666	4.150647933344053e-05
hr12:13365095-13365336	0.9710602153320478	0.02893978466795211
hr5:53443883-53444124	0.032350409132983905	0.967649590867016
hr16:56677448-56677689	0.3260386883843311	0.673961311615669
hr11:8285411-8285652	0.9997276594805637	0.0002723405194363427
hr5:140718160-140718401	0.035135508715846475	0.9648644912841535
hr3:62517243-62517484	0.22240293362977248	0.7775970663702275
hr10:79789295-79789536	0.9996155357935936	0.00038446420640626355
hr22:22901584-22901825	0.8341017497354593	0.1658982502645406
hrX:118315511-118315752	0.9999390561237952	6.094387620478536e-05
hr10:134275359-134275600	0.3673836949914557	0.6326163050085444
hr16:78087972-78088213	0.9601364233863018	0.03986357661369816
hr7:18316123-18316364	0.9974352580640056	0.0025647419359945043
hr4:131729743-131729984	0.9991709885697788	0.0008290114302211603
hr11:3131408-3131649	0.968889554058502	0.03111044594149804
hr17:75592505-75592746	0.7181240462481134	0.2818759537518865
hr14:25876037-25876278	0.989061554216686	0.010938445783314009
hr9:137631054-137631295	0.9965591606077834	0.003440839392216556
hr15:23908430-23908671	0.970210458806737	0.029789541193263092
hr4:169786152-169786393	0.7274254642917899	0.27257453570821005
hr2:152050163-152050404	0.8234006846590802	0.1765993153409198
hr4:5806397-5806638	0.6444131071685045	0.3555868928314955
hr4:107958367-107958608	0.9709379268202374	0.02906207317976262
hr1:45012471-45012712	0.11233623943018256	0.8876637605698176
hr5:38258877-38259118	0.011595452507979347	0.9884045474920207
hr4:184761449-184761690	0.9986335795298462	0.0013664204701538528
hr15:70021560-70021801	0.9999675197670778	3.248023292223594e-05
hr4:163880329-163880570	0.9615257632556392	0.038474236744360894
hrUn_gl000212:127793-128034	0.9708612741047377	0.02913872589526235
hr17:17384453-17384694	6.439374190394772e-05	0.9999356062580961
hr4:94120813-94121054	0.9842467060695325	0.015753293930467593
hr22:41633593-41633834	0.9999600913276322	3.9908672367792774e-05
hr17:70525573-70525814	0.9999734585463544	2.6541453645614965e-05
hr4:69042310-69042551	0.01412328549998542	0.9858767145000146
hr2:48338352-48338593	0.9941007620526459	0.00589923794735418
hr3:119337793-119338034	0.13535768208215765	0.8646423179178424
hr10:31909314-31909555	0.5021162641317596	0.4978837358682403
hrX:77165887-77166128	0.9856321278205448	0.014367872179455284
hr17:45078566-45078807	0.9982533875033391	0.001746612496660946
hr2:206544906-206545147	0.22802050961667142	0.7719794903833285
hr8:140108625-140108866	0.9835222089912701	0.016477791008729863
hr3:53264042-53264283	0.9858247673060346	0.014175232693965369
hr4:86395983-86396224	0.801933740476875	0.19806625952312504
hr1:89449594-89449835	0.9997863918899077	0.00021360811009226804
hr8:144025030-144025271	0.9895079670928268	0.010492032907173139
hr10:72639841-72640082	0.9757970243956133	0.024202975604386688
hr18:67512891-67513132	0.2510306110797649	0.7489693889202351
hr7:50747034-50747275	0.5633836795421681	0.4366163204578319
hr4:78124823-78125064	0.9973775843761591	0.0026224156238408383
hr13:40720292-40720533	0.9925576110968864	0.007442388903113478
hr9:115555571-115555812	0.9992197768273658	0.0007802231726342832
hr10:25928633-25928874	0.9990377911992343	0.0009622088007656381
hr9:73034650-73034891	0.0004418151960634663	0.9995581848039365
hr2:65492273-65492514	0.9999341402803956	6.585971960443608e-05
hr5:172124578-172124819	0.9863259971344882	0.01367400286551175
hr12:52644206-52644447	0.9238274535690282	0.07617254643097181
hr2:227994584-227994825	0.9384433671252195	0.06155663287478052
hr7:78950502-78950743	0.1376214562730978	0.8623785437269021
hr3:674328-674569	0.9988124709158285	0.001187529084171546
hr1:11898780-11899021	0.9995787210646357	0.0004212789353641883
hr19:5052562-5052803	0.8156510696927881	0.18434893030721194
hr3:89576959-89577200	0.673044580281185	0.3269554197188151
hr3:70113400-70113641	0.9965235525762615	0.003476447423738591
hr13:32802478-32802719	0.9836083945079459	0.01639160549205412
hr15:75133519-75133760	0.05753936524718577	0.9424606347528143
hr1:183885193-183885434	0.9945341464372949	0.005465853562705039
hr4:184021025-184021266	0.7256871871929524	0.2743128128070475
hr11:64614639-64614880	0.9970345258994758	0.0029654741005242184
hr18:74771571-74771812	0.995958957557356	0.004041042442644032
hr10:45804270-45804511	0.8894237763026106	0.11057622369738927
hr2:20426209-20426450	0.16843772995773001	0.83156227004227
hr1:1610397-1610638	0.9173038906647574	0.08269610933524264
hr1:229367517-229367758	0.18195919101013758	0.8180408089898624
hr2:50371510-50371751	0.9993320284058739	0.0006679715941260804
hr6:49817360-49817601	0.9996255515343427	0.0003744484656572241
hr17:70553137-70553378	0.9994888685471162	0.0005111314528837869
hr7:51495999-51496240	0.9762973260530562	0.023702673946943677
hr7:149580546-149580787	0.9961087191984687	0.0038912808015313187
hr16:81400023-81400264	0.999883729452099	0.00011627054790092096
hr3:148990944-148991185	0.9980949457500645	0.001905054249935529
hr17:10301768-10302009	0.007538300823629455	0.9924616991763706
hr6:38461795-38462036	0.9997537454516318	0.0002462545483682306
hr3:110678272-110678513	0.8205427150190633	0.17945728498093674
hr1:22854424-22854665	0.8031953997752226	0.19680460022477742
hr4:17474047-17474288	0.9974750312328516	0.0025249687671484084
hr17:11826004-11826245	0.8213537121699249	0.17864628783007508
hr2:155748889-155749130	0.3252623680000534	0.6747376319999466
hr3:150295716-150295957	0.9358227880607762	0.06417721193922381
hr7:1481162-1481403	0.9985643700836517	0.0014356299163482647
hr7:96694378-96694619	0.9992835334654223	0.000716466534577805
hr17:69114281-69114522	0.999054745599487	0.0009452544005129282
hr17:64558385-64558626	0.05656860041905757	0.9434313995809425
hr16:24420434-24420675	0.9437973918831045	0.05620260811689549
hr11:72893842-72894083	0.9902414764049688	0.009758523595031094
hr6:125635307-125635548	0.6570722378656593	0.3429277621343408
hr10:113104691-113104932	0.9614378144822031	0.038562185517796825
hr6:42198075-42198316	0.9980098547338626	0.0019901452661373773
hr2:12044325-12044566	0.46948384281986827	0.5305161571801316
hr6:88947886-88948127	0.8948699244161323	0.10513007558386767
hr16:1480909-1481150	0.0216395894769977	0.9783604105230023
hr9:137335218-137335459	0.9863719415619918	0.013628058438008284
hr19:36468416-36468657	0.998897221412062	0.0011027785879380418
hr11:64332908-64333149	0.993862906496676	0.006137093503323996
hr3:68981779-68982020	0.8868428047460628	0.11315719525393723
hr3:136751325-136751566	0.9973198660102391	0.0026801339897608175
hr1:38506238-38506479	0.9995794775900669	0.00042052240993305267
hr7:1126599-1126840	0.9999283528637184	7.164713628163128e-05
hr10:74594059-74594300	0.9982144489964566	0.00178555100354329
hr1:220185694-220185935	0.47117227161639025	0.5288277283836097
hr12:109242080-109242321	0.10706037511585303	0.8929396248841469
hr3:128222006-128222247	0.9959090536250573	0.004090946374942677
hr8:38625884-38626125	0.9993581538624007	0.0006418461375994071
hr20:412094-412335	0.9453485019687333	0.05465149803126661
hr3:178161463-178161704	0.20672494646781636	0.7932750535321836
hr4:42997422-42997663	0.9706495220298251	0.029350477970174805
hr20:44258208-44258449	0.9920340592732123	0.007965940726787654
hr16:48387536-48387777	0.9991099650514189	0.0008900349485811065
hr1:7858432-7858673	0.675476635589344	0.32452336441065593
hr5:137367963-137368204	0.6243182856860724	0.37568171431392755
hr4:149061764-149062005	0.9689955403358713	0.031004459664128632
hr13:103556074-103556315	0.9758376081028164	0.024162391897183586
hr12:56499066-56499307	0.06123968255498235	0.9387603174450178
hr8:10682915-10683156	0.9994025946227721	0.0005974053772278068
hr1:1656045-1656286	0.9979904174806503	0.0020095825193496893
hr6:14317433-14317674	0.9676461681330393	0.032353831866960774
hr10:78744651-78744892	0.9995397987328455	0.0004602012671545528
hr11:46139466-46139707	0.9959782849323784	0.004021715067621598
hr3:109450789-109451030	0.9934994853677374	0.006500514632262669
hr8:105342157-105342398	0.9297805519221694	0.07021944807783059
hr1:9188687-9188928	0.9824418008173476	0.017558199182652525
hr11:67054135-67054376	0.8638741076023277	0.13612589239767214
hr4:6919485-6919726	0.015226761376291404	0.9847732386237087
hr14:56889391-56889632	0.9909683760323332	0.009031623967666663
hr14:22314516-22314757	0.9953019035087143	0.004698096491285672
hr2:40715212-40715453	0.967209787595616	0.0327902124043839
hr3:64007671-64007912	0.018971816586971224	0.9810281834130288
hr5:59020397-59020638	0.9372107335359466	0.06278926646405326
hr8:103047615-103047856	0.26550718353165176	0.7344928164683482
hr2:112048051-112048292	0.6185063286835606	0.38149367131643946
hr1:232002468-232002709	0.9991010695539254	0.0008989304460746248
hr15:97293668-97293909	0.6495428050493499	0.35045719495065003
hr20:61855859-61856100	0.9911809775718786	0.00881902242812131
hr10:49857690-49857931	0.17106662121981764	0.8289333787801824
hr11:115860692-115860933	0.4680851228457734	0.5319148771542267
hr1:51554218-51554459	0.9997680574752997	0.0002319425247002656
hr5:92377609-92377850	0.11781082277488227	0.8821891772251177
hr9:140509124-140509365	0.9420470265891296	0.05795297341087035
hr16:70804631-70804872	0.4253127159192267	0.5746872840807733
hr9:111598609-111598850	0.9537450253176009	0.04625497468239913
hr17:31616041-31616282	0.994816898401494	0.005183101598505944
hr15:77925805-77926046	0.526578071768676	0.4734219282313242
hr10:121484996-121485237	0.7109540307151737	0.28904596928482634
hr4:104724003-104724244	0.9119178161206534	0.08808218387934665
hr19:39360523-39360764	0.9921506240071297	0.00784937599287017
hr12:44351606-44351847	0.9927631210488795	0.007236878951120509
hr5:17132696-17132937	0.6859627729298511	0.31403722707014886
hr17:41363931-41364172	0.27887779812928093	0.7211222018707191
hr3:53876809-53877050	0.5854616781659993	0.41453832183400074
hr8:99939040-99939281	0.14640686665938976	0.8535931333406102
hr8:21313561-21313802	0.9932183343454667	0.006781665654533283
hr7:105172918-105173159	0.3192217829697284	0.6807782170302715
hr19:6863641-6863882	0.9999761627506475	2.3837249352520042e-05
hr14:74617701-74617942	0.9995215789210983	0.0004784210789015973
hr9:35161918-35162159	0.2616760307386811	0.7383239692613189
hr2:97593564-97593805	0.5662289627331211	0.4337710372668789
hr2:46592092-46592333	0.999850817736069	0.0001491822639309438
hr4:87417304-87417545	0.9999920275611548	7.972438845162669e-06
hr10:81160291-81160532	0.9989244841943934	0.0010755158056065695
hr17:4167867-4168108	0.03268699684849673	0.9673130031515033
hrX:99940750-99940991	0.9987167066178104	0.0012832933821896697
hr1:89121442-89121683	0.9711561784057781	0.02884382159422197
hr16:157085-157326	0.9999470529164957	5.29470835043833e-05
hr2:163190566-163190807	0.9999873759352997	1.2624064700217824e-05
hr18:864865-865106	0.9993407287554901	0.0006592712445099526
hr6:68948968-68949209	0.9427936770674127	0.05720632293258729
hr3:150213454-150213695	0.9871980036007393	0.012801996399260699
hr7:51669203-51669444	0.6852515831862939	0.3147484168137062
hr15:60028457-60028698	0.1348784508286597	0.8651215491713403
hr9:107370692-107370933	0.4765808488659556	0.5234191511340445
hr2:63944165-63944406	0.07115994199946996	0.9288400580005299
hr17:59489942-59490183	0.8698232772133146	0.1301767227866853
hr8:99341134-99341375	0.9996394397849873	0.0003605602150128361
hr1:15241910-15242151	0.9997467860493392	0.00025321395066084563
hr9:92213109-92213350	0.9996993646386406	0.000300635361359393
hr1:228643470-228643711	0.9873720286511429	0.012627971348857113
hr20:7961303-7961544	0.9695593340068558	0.030440665993144222
hr9:90498999-90499240	0.9257160613067735	0.07428393869322646
hr2:86114815-86115056	0.7805574761048059	0.2194425238951942
hr9:136218913-136219154	0.9980449430136429	0.0019550569863571927
hr9:140470424-140470665	0.9981764745923958	0.0018235254076042443
hr11:47199004-47199245	0.2532330674382859	0.7467669325617141
hr2:20448154-20448395	0.05052693003866248	0.9494730699613375
hr8:140225622-140225863	0.9999809403368664	1.9059663133738715e-05
hr14:96730308-96730549	0.6710529295169976	0.32894707048300253
hr16:11391634-11391875	0.006077845452564736	0.9939221545474353
hr16:89767873-89768114	0.9983441206101925	0.0016558793898074058
hr1:156572591-156572832	0.013589131938712005	0.986410868061288
hr9:137255327-137255568	0.9347237741875793	0.06527622581242071
hr7:150942598-150942839	0.9999964190662578	3.58093374214089e-06
hr8:128176001-128176242	0.11905056001983196	0.8809494399801681
hrUn_gl000212:101373-101614	0.9932240224774611	0.006775977522538983
hr5:74627487-74627728	0.030845942239201	0.969154057760799
hr7:115890082-115890323	0.7640807669756083	0.2359192330243917
hr7:26130630-26130871	0.8643604826395928	0.13563951736040716
hr17:50184071-50184312	0.9960322684461547	0.0039677315538452955
hr12:54997032-54997273	0.9787284245795528	0.02127157542044711
hr19:45659831-45660072	0.9069196713745534	0.0930803286254465
hr10:4985117-4985358	0.9367260234703626	0.06327397652963751
hr20:50859198-50859439	0.9999861831178279	1.3816882172070991e-05
hr6:16128924-16129165	0.1354355212991326	0.8645644787008675
hr10:4692871-4693112	0.04259175673950274	0.9574082432604973
hr15:70780441-70780682	0.9836848688787767	0.016315131121223347
hr11:44887557-44887798	0.9329206208852846	0.06707937911471543
hr4:10166519-10166760	0.9999959545697393	4.045430260591137e-06
hr1:67461794-67462035	0.9975421504523848	0.0024578495476151774
hr8:33497755-33497996	0.9995964328769661	0.0004035671230338872
hr5:140012848-140013089	3.3720239648489945e-05	0.9999662797603515
hr1:241774372-241774613	0.9910987770173747	0.008901222982625339
hr16:34760655-34760896	0.47901448303496574	0.5209855169650343
hr12:93221683-93221924	0.8509667576598983	0.1490332423401018
hr22:37562626-37562867	0.9954965381367527	0.004503461863247426
hr7:132474115-132474356	0.3721214492132917	0.6278785507867083
hr1:45121286-45121527	0.9912111981153008	0.00878880188469931
hr19:46677200-46677441	0.9150804295416005	0.08491957045839946
hr15:75248528-75248769	0.8778117333378546	0.1221882666621454
hr12:116309571-116309812	0.208685701008189	0.7913142989918109
hr3:169345536-169345777	7.812573528094112e-06	0.9999921874264719
hr10:17269351-17269592	0.9891385646572952	0.01086143534270483
hr15:88787191-88787432	0.9255564112678198	0.0744435887321802
hr22:22027920-22028161	0.6223642968021967	0.3776357031978032
hr4:147436256-147436497	0.24967986575815548	0.7503201342418445
hr1:151043158-151043399	0.99548882108363	0.004511178916370028
hr12:101221748-101221989	0.9990138737905182	0.0009861262094817745
hr9:140083386-140083627	0.31182672450168764	0.6881732754983124
hr4:55185126-55185367	0.9515896871719303	0.048410312828069776
hr8:13050537-13050778	0.979982287564068	0.02001771243593205
hr2:134601929-134602170	0.9764922356216297	0.02350776437837036
hr12:48424011-48424252	0.2129527744286687	0.7870472255713313
hr9:115707946-115708187	0.3351787894930914	0.6648212105069086
hr4:47034716-47034957	0.9392731290079677	0.06072687099203228
hr11:76784344-76784585	0.8298730042659322	0.17012699573406775
hr12:52317276-52317517	0.9947354188769214	0.005264581123078643
hr2:72364682-72364923	0.9999340878993591	6.591210064090913e-05
hr15:91811884-91812125	0.5738948411119855	0.4261051588880145
hr4:185089642-185089883	0.9991255629842172	0.000874437015782814
hr1:36653370-36653611	0.9561737862107116	0.0438262137892885
hr3:14586395-14586636	0.9912378961381421	0.008762103861857908
hr7:149722274-149722515	0.9660627648340513	0.03393723516594863
hr3:79067857-79068098	0.3226467105189745	0.6773532894810255
hr15:102080818-102081059	0.9572917811391495	0.04270821886085053
hr9:86238335-86238576	0.4036013231603797	0.5963986768396202
hr2:216814765-216815006	0.9888873879805078	0.01111261201949215
hrX:93363055-93363296	0.9798064574209144	0.020193542579085632
hr8:101586287-101586528	0.9513232076464855	0.04867679235351455
hr11:117052034-117052275	0.9902033018584178	0.009796698141582077
hr9:93726612-93726853	0.7215568652096893	0.27844313479031074
hr15:100651482-100651723	0.7164474615421774	0.28355253845782263
hr11:101719099-101719340	0.9999501290117864	4.9870988213598803e-05
hr14:30474405-30474646	0.9988935156328476	0.001106484367152494
hr1:212004068-212004309	0.983975302675536	0.016024697324463953
hr17:59833894-59834135	0.9037913318212181	0.09620866817878203
hr14:106933712-106933953	0.982932986492521	0.017067013507478884
hr11:2952078-2952319	0.962183952379684	0.037816047620315936
hr9:71395087-71395328	0.008853692179261336	0.9911463078207388
hr2:136556419-136556660	0.9846738476392228	0.015326152360777183
hr12:62653881-62654122	0.9817771935065158	0.018222806493484213
hr5:172411345-172411586	0.996036379294456	0.003963620705543988
hr1:184348535-184348776	0.999364750138584	0.0006352498614160713
hr8:101554407-101554648	0.8911856234452167	0.1088143765547834
hrX:129242824-129243065	0.01820329483943324	0.9817967051605667
hr16:70185358-70185599	0.9874327605842214	0.012567239415778739
hr1:49283262-49283503	0.8347012614917011	0.16529873850829885
hr7:24934547-24934788	0.9970575916624498	0.002942408337550271
hr11:71518801-71519042	0.46537843348311403	0.5346215665168859
hr6:130702988-130703229	0.7676213930761503	0.23237860692384965
hr21:47878940-47879181	0.5882434755432382	0.41175652445676186
hr2:178011924-178012165	0.9920396476613051	0.007960352338694831
hr17:75204576-75204817	0.8836458129395566	0.11635418706044329
hr1:222638725-222638966	0.9367819889585417	0.06321801104145824
hr9:135848048-135848289	0.5913671629910693	0.4086328370089307
hr14:32721359-32721600	0.4868003340001414	0.5131996659998587
hr1:110319516-110319757	0.9966065118146227	0.0033934881853773104
hr17:7458949-7459190	0.34919104879681306	0.6508089512031868
hr13:46626721-46626962	0.7583981058918038	0.2416018941081962
hr1:118217674-118217915	0.4947708473852843	0.5052291526147158
hr5:30401651-30401892	0.9916711511330433	0.008328848866956765
hr18:51654236-51654477	0.9984175882788267	0.001582411721173284
hr14:23322714-23322955	0.871841945628002	0.12815805437199804
hr1:6101568-6101809	0.9973073650012817	0.002692634998718253
hr9:136063687-136063928	0.9872180107509353	0.012781989249064667
hr16:11057937-11058178	0.5601162925767779	0.43988370742322214
hr2:25790353-25790594	0.9997201727035095	0.0002798272964905424
hr1:222628543-222628784	0.9989916291510351	0.001008370848964921
hr9:136223722-136223963	0.8296083583053996	0.1703916416946005
hr14:90701762-90702003	0.9991645345020596	0.0008354654979404963
hr8:142636939-142637180	0.9995302446130528	0.00046975538694709706
hr14:37074751-37074992	0.9999358067705447	6.419322945528085e-05
hr3:54549540-54549781	0.23199020039957466	0.7680097996004253
hr2:214111469-214111710	0.9163790217822585	0.08362097821774152
hr8:127881673-127881914	0.9371669287782303	0.06283307122176977
hr7:155364380-155364621	0.09634252460199723	0.9036574753980027
hr9:140301518-140301759	0.9979269339717569	0.002073066028242964
hr17:48238910-48239151	0.9997216176142583	0.00027838238574170575
hr10:83680046-83680287	0.9725134137068389	0.027486586293161166
hr10:115837772-115838013	0.9951099589614776	0.004890041038522406
hr2:8248179-8248420	0.8029754551417544	0.1970245448582456
hr15:21268018-21268259	0.9106870285284425	0.08931297147155744
hr14:23590089-23590330	0.9765528139620865	0.023447186037913417
hr9:1211497-1211738	0.6985721177467522	0.3014278822532478
hrX:16762210-16762451	0.6383148933299398	0.36168510667006026
hr7:38491510-38491751	0.9745641202075688	0.02543587979243129
hr9:140130976-140131217	0.9974277228072241	0.0025722771927757927
hr17:42161646-42161887	0.9999569407237776	4.3059276222423605e-05
hr3:15900387-15900628	0.00014621410942465763	0.9998537858905753
hr2:72161077-72161318	0.9996504734579111	0.00034952654208895235
hr14:50527764-50528005	0.16284284135989788	0.8371571586401021
hr9:69162023-69162264	0.09891079844249696	0.9010892015575029
hr1:222912068-222912309	0.9758418383294963	0.02415816167050364
hr5:318800-319041	0.2698420714842995	0.7301579285157005
hr15:41988292-41988533	0.9708809275681837	0.02911907243181626
hr5:72512235-72512476	0.6085728008147453	0.3914271991852546
hr21:43166159-43166400	0.216175258720025	0.783824741279975
hr17:26821791-26822032	0.9958033419402967	0.004196658059703264
hr14:40173849-40174090	0.9983516019229658	0.0016483980770341904
hr9:21789497-21789738	0.9984707756594716	0.001529224340528503
hr7:65878682-65878923	0.9945780782969454	0.005421921703054557
hr4:83476510-83476751	0.03056281773651681	0.9694371822634833
hr6:130073062-130073303	0.9997549785000273	0.000245021499972675
hr17:10261151-10261392	0.9990632250772025	0.0009367749227975141
hr1:156163732-156163973	0.9999221658697323	7.783413026767107e-05
hr22:19418444-19418685	0.9753263899938917	0.024673610006108324
hr15:45722497-45722738	0.9956559669523927	0.004344033047607282
hr16:55978259-55978500	0.9997537843115436	0.00024621568845642125
hr21:44922348-44922589	0.34831816549934447	0.6516818345006554
hr7:84543999-84544240	0.17686277403947492	0.8231372259605251
hr6:87646844-87647085	0.9999289466796462	7.105332035384909e-05
hr14:105399778-105400019	0.999946012454974	5.398754502591616e-05
hr11:62537257-62537498	0.1633812615824863	0.8366187384175138
hr6:123002938-123003179	0.9994969771310313	0.0005030228689687514
hr13:111868639-111868880	0.9791907177200191	0.020809282279980818
hr18:44576828-44577069	0.9977502721921536	0.00224972780784641
hr6:26253534-26253775	0.8070998350938082	0.19290016490619172
hr21:44274846-44275087	0.3023998508179473	0.6976001491820527
hr2:72533002-72533243	0.11794355895450508	0.8820564410454949
hr12:130663712-130663953	0.02438736845897483	0.9756126315410252
hr8:92355827-92356068	0.9947768880802549	0.005223111919745204
hr14:22675127-22675368	6.0739910859660574e-05	0.9999392600891402
hr6:24283251-24283492	0.9963298546988186	0.0036701453011813018
hr12:97160091-97160332	0.07000917341988093	0.929990826580119
hr17:73717512-73717753	0.8453428633089615	0.15465713669103845
hr7:35559910-35560151	0.9600780705614252	0.03992192943857478
hr1:113616101-113616342	0.9894759138373018	0.01052408616269818
hr7:89400413-89400654	0.9617782771362978	0.03822172286370222
hr12:48264324-48264565	0.9978049128790393	0.0021950871209607575
hr17:76967426-76967667	0.9996503355412572	0.00034966445874280646
hr2:177517137-177517378	0.9771303730713445	0.022869626928655355
hr12:49736260-49736501	0.9985342831369866	0.0014657168630133738
hr13:51644260-51644501	0.953132491156361	0.04686750884363907
hr19:8590263-8590504	0.7752746696348636	0.22472533036513645
hr9:94422155-94422396	0.2185535471370972	0.7814464528629028
hr11:1536803-1537044	0.9998679176906851	0.00013208230931496096
hr2:180942111-180942352	0.9032655286916398	0.09673447130836017
hr14:100773493-100773734	0.8994817088133767	0.10051829118662316
hr10:130459075-130459316	0.8488183503960903	0.15118164960390967
hr14:66826224-66826465	0.9993256702458132	0.0006743297541868573
